instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
CartPole-v1#0.98#0.1#0.13#0.95#7.0,1.0,0.7505290300227868,0.8673915288567888,0.9677892175152912
LunarLander-v2#44.285714285714285#2000.0#1.7,0.8250477204087406,0.7204921441633827,0.9124192861759068,1.0
CartPole-v1#0.98#0.7#0.19#0.95#1.0,0.9577596445630082,1.0,0.9600676227466789,0.029342760112839792
LunarLander-v2#15.714285714285715#1142.857142857143#1.0999999999999999,-0.0,-0.0,0.7479640234684182,1.0
MountainCar-v0#0.6#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.95#13.0,1.0,0.8409860702134475,0.8469020337793509,0.8403138016264131
CartPole-v1#18.62#1.9#0.06999999999999999#0.35#1.0,1.0,0.7953649553358922,0.6154414932059395,0.006825794939990227
CartPole-v1#0.98#1.9#0.19#0.95#1.0,1.0,0.8702920104555677,-0.0,-0.0
MountainCar-v0#0.5214285714285714#0.005#0.005821428571428572,1.0,0.9987613186987885,0.9407254565567309,0.9174819662575265
CartPole-v1#6.859999999999999#0.7#0.19#0.65#7.0,1.0,0.7609117158592592,0.573700338995205,0.6877981894406059
CartPole-v1#6.859999999999999#1.3#0.01#0.95#7.0,1.0,0.7207622591486416,0.690596877611077,0.6009325795139335
CartPole-v1#0.98#0.1#0.13#0.65#19.0,1.0,0.7459445910427457,0.27980458249189755,0.2929147702323901
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.65#7.0,1.0,0.9485013382758185,0.826393323124389,0.8442872292134025
CartPole-v1#0.98#1.9#0.13#0.95#1.0,1.0,0.8832201534570342,0.05593813541910197,-0.0
LunarLander-v2#21.42857142857143#1428.5714285714287#0.3,0.9330971054864997,0.3760476710133358,0.846792759965439,1.0
CartPole-v1#12.74#1.9#0.19#0.35#7.0,1.0,0.5245912438791956,0.6472083102811649,0.22753788324986168
LunarLander-v2#44.285714285714285#0.0#0.8999999999999999,0.24375912337010852,0.48542633304986915,0.4944423296061432,1.0
LunarLander-v2#38.57142857142857#1142.857142857143#0.5,0.580508354617934,0.571554401847654,1.0,0.9906958501595081
CartPole-v1#0.98#1.9#0.19#0.35#1.0,1.0,1.0,1.0,0.24677947040179937
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.001642857142857143,1.0,1.0,0.9975334113212941,0.996401206681888
LunarLander-v2#21.42857142857143#1142.857142857143#0.5,0.6154108147094727,0.6647243280933781,0.9569216513491441,1.0
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#7.0,0.7968895224193049,1.0,0.9691415141779798,0.7468919264018766
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.0030357142857142857,0.0,0.0,0.10128913443830569,1.0
CartPole-v1#0.98#1.9#0.19#0.95#7.0,0.9377475033455624,1.0,0.9296225659326154,0.6431217966808378
CartPole-v1#0.98#0.1#0.19#0.35#7.0,1.0,0.9570291878650581,0.6224828729617456,0.7399636443805535
LunarLander-v2#50.0#571.4285714285714#1.7,0.8479666588501458,0.8625255466131978,0.8785703452925268,1.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.00025,1.0,1.0,0.9962884212266242,0.4036567315566843
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#21.42857142857143#0.0#1.5,-0.0,0.3480183465279936,-0.0,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#19.0,1.0,0.8320061053181227,0.8086812762164756,0.8830657755229099
CartPole-v1#6.859999999999999#1.3#0.19#0.95#19.0,1.0,0.7110627317211698,0.6205129190189753,0.4958100373764966
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.0030357142857142857,0.0,0.0,1.0,0.016181229773464603
LunarLander-v2#27.142857142857142#571.4285714285714#1.0999999999999999,-0.0,0.4161888832908906,0.06106330186334428,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.65#13.0,1.0,0.8440289765342255,0.4695491356923684,0.6256559632708688
LunarLander-v2#15.714285714285715#0.0#0.3,0.9791649722042896,1.0,0.9275490315690175,0.9372445865465272
LunarLander-v2#50.0#571.4285714285714#0.3,0.5790817422497881,0.5451910352298629,0.9548897559255818,1.0
LunarLander-v2#50.0#0.0#0.5,-0.0,0.03384856270088956,0.933180556799399,1.0
LunarLander-v2#21.42857142857143#0.0#0.8999999999999999,-0.0,-0.0,0.031084071311210024,1.0
CartPole-v1#18.62#0.7#0.13#0.35#19.0,1.0,0.4709289273769766,0.5887018365933373,0.6121447853473049
LunarLander-v2#44.285714285714285#285.7142857142857#1.5,0.8397774683112205,0.7349221664105716,0.7729607645780738,1.0
CartPole-v1#6.859999999999999#0.7#0.06999999999999999#0.95#1.0,1.0,0.8660181666981519,0.6917528292957482,-0.0
LunarLander-v2#15.714285714285715#857.1428571428571#0.3,1.0,0.9505516980467934,0.8988465635741235,0.7986250461639127
CartPole-v1#12.74#1.9#0.19#0.65#1.0,1.0,0.6783523776722744,0.34139880342551054,0.05848915395469756
CartPole-v1#6.859999999999999#1.9#0.01#0.05#13.0,1.0,0.9036603039323372,0.727119389652483,0.7397495027567651
LunarLander-v2#38.57142857142857#1142.857142857143#1.2999999999999998,0.9101258051819081,0.6215447262990805,0.740144449375523,1.0
CartPole-v1#0.98#1.9#0.13#0.95#13.0,1.0,0.9362906956557346,0.7750671499682057,0.7067689401489635
CartPole-v1#12.74#0.1#0.13#0.65#13.0,1.0,0.8328110718841888,0.2529230690886487,0.5104670325569798
MountainCar-v0#0.6#0.002428571428571429#0.00025,1.0,1.0,0.9971178233802168,0.4693912842979018
CartPole-v1#0.98#0.1#0.13#0.05#1.0,1.0,1.0,0.765272964650992,0.7277179911094097
CartPole-v1#6.859999999999999#1.9#0.19#0.05#1.0,0.9475061795089311,0.3775191082936959,1.0,0.3586309837834492
CartPole-v1#6.859999999999999#1.3#0.01#0.35#1.0,0.997196877710321,1.0,0.6469541242525221,-0.0
LunarLander-v2#21.42857142857143#2000.0#1.7,-0.0,0.8995222861764638,0.8982348018851674,1.0
CartPole-v1#12.74#1.3#0.13#0.95#7.0,1.0,0.550125469757148,0.663343893201599,0.06800993151355846
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.00025,1.0,1.0,0.9943197214463114,0.6136157580869603
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.00025,1.0,1.0,0.9974246261750525,-0.0
CartPole-v1#18.62#1.9#0.13#0.05#19.0,1.0,0.90733021903149,0.7675575659684885,0.7527099215039205
CartPole-v1#0.98#1.9#0.13#0.65#19.0,1.0,0.9557352104295658,0.8345969979379415,0.8031325271608963
LunarLander-v2#38.57142857142857#1714.2857142857142#1.5,1.0,0.7896574183052689,0.830793135203696,0.9611892397811111
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#19.0,1.0,0.6231634547695973,0.6828848572271451,0.5234328408730354
CartPole-v1#0.98#1.3#0.13#0.35#19.0,1.0,1.0,0.8802028059897395,0.9900885975653677
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#13.0,1.0,0.5491954507244318,0.6982345046793372,0.4435903903415399
LunarLander-v2#15.714285714285715#571.4285714285714#1.2999999999999998,-0.0,-0.0,0.8692088305714589,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.00025,0.4582973579692627,1.0,0.9938410176710988,0.45628273758130433
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.9#0.13#0.95#19.0,1.0,0.48393546625516387,0.42548767827298173,0.3025791284370691
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#7.0,1.0,0.4688817744715102,0.47773253080146655,0.4311112628905855
CartPole-v1#12.74#0.1#0.19#0.05#13.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.9981220915320069,0.2995401414385695
CartPole-v1#18.62#0.7#0.06999999999999999#0.65#7.0,1.0,0.47185664384344755,0.6752442159288929,0.349508969094393
LunarLander-v2#21.42857142857143#571.4285714285714#1.7,-0.0,0.4634540630545845,0.4550942074156269,1.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.16752510275219817
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.007214285714285715,0.0,0.0,0.4189526184538651,1.0
LunarLander-v2#32.85714285714286#1142.857142857143#1.5,0.820005262637558,0.5439697857528782,0.6854149479769414,1.0
CartPole-v1#6.859999999999999#1.3#0.19#0.35#19.0,1.0,0.8283034765546059,0.48962150991857833,0.6270681360373926
LunarLander-v2#27.142857142857142#285.7142857142857#0.3,0.9603657407139347,1.0,0.9536372184803995,0.8495273168759275
CartPole-v1#6.859999999999999#1.9#0.13#0.05#7.0,1.0,0.9615580768040837,0.8900944581947559,0.9871582295614508
LunarLander-v2#15.714285714285715#2000.0#0.8999999999999999,0.5755356549615649,0.27875415176160395,0.9889844951389959,1.0
MountainCar-v0#0.05#0.0037142857142857147#0.0030357142857142857,1.0,1.0,0.997460170861233,0.4439505887785731
CartPole-v1#12.74#0.1#0.19#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.004357142857142858#0.00025,1.0,1.0,0.9974452297113245,0.2965495548616417
LunarLander-v2#50.0#857.1428571428571#1.7,0.793382499609553,0.8543401919061242,0.8585850717719726,1.0
LunarLander-v2#21.42857142857143#1714.2857142857142#0.3,1.0,0.43152025979243586,0.8366469065882604,0.8929514412517597
CartPole-v1#18.62#0.1#0.13#0.05#1.0,1.0,0.47656451777980335,0.6593569798477489,0.5118414648505867
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.6351471900089218
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.001642857142857143,1.0,1.0,0.9917635658914729,0.6555340223944874
LunarLander-v2#21.42857142857143#857.1428571428571#1.7,-0.0,0.666195919735059,0.41696919098313145,1.0
LunarLander-v2#38.57142857142857#857.1428571428571#1.7,0.9645807205111813,0.758416167457893,0.8244812924096063,1.0
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.0999999999999999,0.9149811292333291,0.5534560110132594,0.7369770133169621,1.0
LunarLander-v2#44.285714285714285#857.1428571428571#0.8999999999999999,0.8128418006315802,0.712600309067145,0.8732340282460668,1.0
LunarLander-v2#21.42857142857143#2000.0#0.7,-0.0,-0.0,1.0,0.9885748966108725
CartPole-v1#0.98#0.7#0.01#0.95#13.0,1.0,0.6888563955261352,0.7452777586693453,0.9480079775147615
LunarLander-v2#38.57142857142857#1142.857142857143#0.3,0.670093300695366,0.6783281899640744,0.9861792360802287,1.0
CartPole-v1#6.859999999999999#0.1#0.19#0.05#7.0,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#0.0#0.3,1.0,0.9805090250931585,0.8721275890859219,0.8206636018250141
CartPole-v1#6.859999999999999#0.1#0.01#0.65#7.0,1.0,0.786031192659018,0.37512388738018815,0.6761175757711876
LunarLander-v2#10.0#285.7142857142857#1.0999999999999999,0.9894271161077963,1.0,0.9378460130392094,0.930724600883198
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.6389566065333988
CartPole-v1#0.98#1.3#0.19#0.35#13.0,1.0,0.9234118378629768,0.934740213932246,0.8306651024983147
CartPole-v1#0.98#1.3#0.01#0.95#1.0,1.0,0.819704593664492,0.6521405305248643,-0.0
CartPole-v1#18.62#1.9#0.01#0.95#13.0,1.0,0.5871059383282297,0.4608705108390417,0.16860036531121708
CartPole-v1#12.74#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.005#0.008607142857142858,0.0,0.0,1.0,0.6615916955017331
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.005821428571428572,0.0,0.0,0.40964019008825503,1.0
CartPole-v1#0.98#0.7#0.01#0.05#13.0,1.0,1.0,0.14370734432901744,0.1380238371886358
CartPole-v1#6.859999999999999#0.7#0.19#0.95#7.0,1.0,0.6040876221881992,0.5108684489459427,0.5013599497507164
LunarLander-v2#21.42857142857143#285.7142857142857#1.7,-0.0,0.39087251361170855,0.49085440687139653,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#13.0,1.0,0.861832057017455,0.3740931434894286,0.34932146050232843
CartPole-v1#6.859999999999999#0.7#0.19#0.35#19.0,1.0,0.7843211753488937,0.7615912375953323,0.5780819200497158
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#7.0,1.0,0.558427210864078,0.40610618775522994,0.4240187638659814
CartPole-v1#6.859999999999999#1.9#0.13#0.95#13.0,0.8681144272357211,0.877065565113247,0.7060906195994061,1.0
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.00025,1.0,1.0,0.9978167104542197,-0.0
CartPole-v1#12.74#1.3#0.01#0.65#1.0,1.0,0.9879186896179688,0.3179973562311358,0.02787693768641244
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#857.1428571428571#1.7,-0.0,0.22575340633224308,0.3898518322673836,1.0
MountainCar-v0#0.28571428571428564#0.0005#0.004428571428571429,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.19#0.65#13.0,1.0,0.9906712179661823,0.8388213476742702,0.7537272484380408
CartPole-v1#18.62#1.3#0.01#0.95#13.0,1.0,0.3532898671260094,0.4114026139600568,0.464655898204664
CartPole-v1#12.74#0.7#0.01#0.95#1.0,1.0,0.8921670784119612,0.5776065558175003,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9976644965310904,0.37596644812663627
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.001642857142857143,0.9997832213310209,1.0,0.9939663270467519,0.6621504443962715
LunarLander-v2#50.0#1142.857142857143#1.2999999999999998,0.8008875446214847,0.8847141712743383,0.8531636115569508,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#19.0,1.0,0.551199494998634,0.4360361440250196,0.7972203130728259
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.00025,1.0,1.0,0.9978836290967815,0.03787713987589368
LunarLander-v2#38.57142857142857#857.1428571428571#1.2999999999999998,0.993665445994945,0.722769162567808,0.7611168531372577,1.0
LunarLander-v2#21.42857142857143#0.0#0.5,1.0,0.9911706344041152,0.9129144870964808,0.9048002618510004
CartPole-v1#12.74#1.3#0.13#0.65#1.0,1.0,0.9176541174392383,0.4715414215634348,0.016993662843786627
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.95#13.0,1.0,0.9285729967872486,0.9501962534975568,0.9755274693910407
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#19.0,1.0,0.4143565076124063,0.13899795016293917,0.12003075473249493
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.008607142857142858,0.0,0.0,1.0,0.0
CartPole-v1#12.74#0.7#0.13#0.65#1.0,1.0,0.8882799466244221,0.7335067995089875,-0.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.95#13.0,1.0,0.9270638261827874,0.5828904087395321,0.7105754908659196
CartPole-v1#18.62#1.9#0.13#0.65#7.0,1.0,0.438829781427476,0.6126514301776909,0.09644734364382151
LunarLander-v2#38.57142857142857#1714.2857142857142#0.8999999999999999,0.8231144595365377,0.6967805970971406,0.647555129866555,1.0
MountainCar-v0#0.05#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#2000.0#1.2999999999999998,0.18382615474547262,0.5424365723712181,0.6262448844570024,1.0
CartPole-v1#12.74#1.3#0.01#0.95#13.0,1.0,0.39035020260273395,0.37437133263190275,0.4887483003012159
CartPole-v1#0.98#1.3#0.13#0.05#19.0,1.0,1.0,0.1821864908678993,0.20309563447904158
CartPole-v1#0.98#1.3#0.19#0.65#7.0,1.0,0.9703869192908299,0.7615271739442566,0.955616848247463
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#1.0,1.0,0.7912196369777446,0.47469756631463683,0.024853757697043698
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.5,1.0,0.9710029298915497,0.8854804454545909,0.8803089948316742
CartPole-v1#6.859999999999999#0.1#0.13#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.7,0.9895388943246456,1.0,0.875896786037305,0.8988178592911501
CartPole-v1#6.859999999999999#1.9#0.13#0.35#19.0,1.0,0.9328984574269255,0.8510570362551633,0.6449093055677997
CartPole-v1#6.859999999999999#1.9#0.01#0.35#7.0,1.0,0.6988498131813103,0.6034513308424174,0.6388536651130543
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.00025,1.0,0.9988532447293363,0.9967802640477521,0.5878296921403159
LunarLander-v2#38.57142857142857#571.4285714285714#0.8999999999999999,0.2518746521348889,0.5328405172575879,0.6025895117431326,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.35#13.0,1.0,0.8691127599361874,0.7847831903601898,0.6435882342448405
CartPole-v1#0.98#0.7#0.19#0.95#19.0,1.0,0.7585988686548325,0.7966218894922693,0.911519889899614
LunarLander-v2#27.142857142857142#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.4411468764073774,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.65#7.0,1.0,0.4936142759557082,0.7183737149700196,0.2351480472604299
MountainCar-v0#0.6#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.19#0.05#13.0,1.0,0.9396535418080132,0.7085934203588848,0.8374325726622028
CartPole-v1#12.74#1.3#0.13#0.65#7.0,1.0,0.6025490830306047,0.5306708705096032,0.2891328096777018
LunarLander-v2#27.142857142857142#1428.5714285714287#1.2999999999999998,-0.0,0.5300283787431478,0.7148488906158967,1.0
LunarLander-v2#21.42857142857143#857.1428571428571#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#1.9#0.19#0.05#7.0,0.9949506275212183,0.3738778126310714,1.0,0.8476277599049997
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.004428571428571429,0.44149709302325574,0.6931322674418602,1.0,0.3424781976744181
CartPole-v1#0.98#0.1#0.01#0.05#7.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.005#0.008607142857142858,0.0,0.0,1.0,0.65702479338843
MountainCar-v0#0.4428571428571428#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#0.0#1.0999999999999999,-0.0,-0.0,1.0,0.39698466963687784
LunarLander-v2#21.42857142857143#571.4285714285714#1.5,-0.0,0.3525684148999159,0.22996715522427816,1.0
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.2065176203107239
CartPole-v1#18.62#0.1#0.13#0.95#19.0,1.0,0.6893052556070238,0.21536723239291516,0.42561869949099895
LunarLander-v2#21.42857142857143#1714.2857142857142#1.2999999999999998,-0.0,-0.0,0.7528051668497227,1.0
MountainCar-v0#0.5214285714285714#0.005#0.01,0.0,0.0,0.47272727272727444,1.0
CartPole-v1#0.98#1.3#0.19#0.95#13.0,1.0,0.8639014927336095,0.7787630696389821,0.8710626685079239
CartPole-v1#0.98#0.1#0.06999999999999999#0.65#19.0,1.0,0.8508049773158909,0.31776474967381746,0.3069331389518996
LunarLander-v2#38.57142857142857#571.4285714285714#0.3,0.3150307668286121,0.0453527629628296,1.0,0.9343152707552553
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.9975473273272162,0.5288906330116785
LunarLander-v2#38.57142857142857#571.4285714285714#1.5,1.0,0.700768372766164,0.8270868687502739,0.966472511542774
LunarLander-v2#15.714285714285715#1428.5714285714287#1.2999999999999998,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.7#0.19#0.95#13.0,1.0,0.8615246567242373,0.6830954141940604,0.9223098428510619
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#1.0,1.0,0.5940107857573627,0.6777317254175677,0.3989651200019872
MountainCar-v0#0.05#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.997241975783202,0.6651354987507206
LunarLander-v2#27.142857142857142#1428.5714285714287#0.5,-0.0,-0.0,0.9766500891747696,1.0
CartPole-v1#18.62#1.3#0.01#0.65#7.0,1.0,0.5589909869696524,0.6086691379349638,0.12909953783563105
LunarLander-v2#50.0#1714.2857142857142#0.7,0.7583080734403471,0.6244683328599288,0.9428795534163342,1.0
MountainCar-v0#0.12857142857142856#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9978628371120031,-0.0
LunarLander-v2#44.285714285714285#2000.0#0.3,0.8539447735844661,0.9774979699939732,1.0,0.8702030891224987
CartPole-v1#6.859999999999999#1.3#0.13#0.05#7.0,0.8704564340369236,1.0,0.6644954734261076,0.797070595441973
LunarLander-v2#38.57142857142857#285.7142857142857#0.7,-0.0,0.10589686786612706,0.8099563953484695,1.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.9976495988524839,0.18868425844379266
CartPole-v1#12.74#1.3#0.01#0.35#13.0,1.0,0.5296279958829584,0.6915775058110979,0.6269907116287655
CartPole-v1#18.62#0.7#0.19#0.65#1.0,1.0,0.8921479969644535,0.540187323763553,0.011525482294515353
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#19.0,1.0,0.7359655620061339,0.3823319451139683,0.5776189918562745
CartPole-v1#0.98#1.9#0.01#0.95#7.0,1.0,0.9778437085704124,0.9764244443507234,0.225475976110886
MountainCar-v0#0.12857142857142856#0.005#0.00025,1.0,1.0,0.9977647501092226,0.6011196569907441
CartPole-v1#18.62#1.9#0.01#0.35#7.0,1.0,0.5739809907402997,0.7443805661956309,0.1034052020329158
