instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
CartPole-v1#0.98#1.9#0.19#0.95#7.0,0.9427572080710822,1.0,0.9281791129639253,0.6584843534815222
CartPole-v1#0.98#0.1#0.19#0.35#7.0,1.0,0.8696709894839005,0.5646296917197811,0.7010645271121141
LunarLander-v2#50.0#571.4285714285714#1.7,0.850559225772132,0.8961395226915493,0.8802918215379074,1.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.00025,0.9999511037390595,1.0,0.9971151206045082,-0.0
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#21.42857142857143#0.0#1.5,-0.0,0.33650659173795505,-0.0,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#19.0,1.0,0.8540335875727479,0.833196456226737,0.9098359222847228
CartPole-v1#6.859999999999999#1.3#0.19#0.95#19.0,1.0,0.7395721087234448,0.5297965743555751,0.45697824755187594
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.0030357142857142857,0.0,0.0,1.0,0.016181229773464603
LunarLander-v2#27.142857142857142#571.4285714285714#1.0999999999999999,-0.0,0.4523123265940609,-0.0,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.65#13.0,1.0,0.8440289765342255,0.35781630194707803,0.5426796503953023
LunarLander-v2#15.714285714285715#0.0#0.3,0.8821269974919801,1.0,0.9275490315690175,0.9372445865465272
LunarLander-v2#50.0#571.4285714285714#0.3,0.5364893934034002,0.4980617356049157,0.9619253945110984,1.0
LunarLander-v2#50.0#0.0#0.5,-0.0,-0.0,0.5396239531869195,1.0
LunarLander-v2#21.42857142857143#0.0#0.8999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#0.7#0.13#0.35#19.0,1.0,0.4088457026695503,0.3781187149001479,0.6284111595625647
LunarLander-v2#44.285714285714285#285.7142857142857#1.5,0.8719771975247748,0.8181036309740007,0.8288202193971136,1.0
CartPole-v1#6.859999999999999#0.7#0.06999999999999999#0.95#1.0,1.0,0.9138675199441358,0.4905993232890998,-0.0
LunarLander-v2#15.714285714285715#857.1428571428571#0.3,1.0,0.9640325650554912,0.9025324352685439,0.8099512665675722
CartPole-v1#12.74#1.9#0.19#0.65#1.0,1.0,0.6357183443268795,0.09277448625334418,0.05848915395469756
CartPole-v1#6.859999999999999#1.9#0.01#0.05#13.0,0.981889483503535,1.0,0.8267533631186175,0.8411141250981933
LunarLander-v2#38.57142857142857#1142.857142857143#1.2999999999999998,0.8648465422312038,0.6284160399595298,0.687015375286433,1.0
CartPole-v1#0.98#1.9#0.13#0.95#13.0,1.0,0.8415235082563401,0.7378935943004338,0.6141717620364412
CartPole-v1#12.74#0.1#0.13#0.65#13.0,1.0,0.8532998188327197,0.2621559966948301,0.5088216606261504
MountainCar-v0#0.6#0.002428571428571429#0.00025,0.45848958633819886,1.0,0.7242831592915248,0.4697974961056944
CartPole-v1#0.98#0.1#0.13#0.05#1.0,1.0,1.0,0.765272964650992,0.647368601272919
CartPole-v1#6.859999999999999#1.9#0.19#0.05#1.0,0.969685739586168,0.188844905427205,1.0,0.3640635406502905
CartPole-v1#6.859999999999999#1.3#0.01#0.35#1.0,0.988160496644908,1.0,0.606235084676131,-0.0
LunarLander-v2#21.42857142857143#2000.0#1.7,-0.0,0.45508687181349883,1.0,0.9953074424979758
CartPole-v1#12.74#1.3#0.13#0.95#7.0,1.0,0.6529817552304725,0.8587660010798146,0.028241061266995406
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.00025,0.9999581878406162,1.0,0.9948989165551676,0.6141573932056261
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.00025,1.0,1.0,0.9969418711519223,-0.0
CartPole-v1#18.62#1.9#0.13#0.05#19.0,0.9499672276512254,1.0,0.8459517272419309,0.8112485449173109
CartPole-v1#0.98#1.9#0.13#0.65#19.0,1.0,0.8859412934332109,0.8304136535278117,0.7834314778448148
LunarLander-v2#38.57142857142857#1714.2857142857142#1.5,1.0,0.7949572711920145,0.8255755610566126,0.9029694281183636
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#19.0,1.0,0.6393423142296638,0.7216900620391206,0.518274764470065
CartPole-v1#0.98#1.3#0.13#0.35#19.0,1.0,0.9987954892874579,0.8563190792896188,0.9900885975653677
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#13.0,1.0,0.6189921316561738,0.7858549612820445,0.2189973359476287
LunarLander-v2#15.714285714285715#571.4285714285714#1.2999999999999998,-0.0,-0.0,0.6635370042138938,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.00025,0.4581436884254192,1.0,0.7387797430431526,-0.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.9#0.13#0.95#19.0,1.0,0.5029018601693762,0.4479786894300403,0.208987440234563
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#7.0,1.0,0.4687154606098031,0.5509345560607649,0.2480176631332853
CartPole-v1#12.74#0.1#0.19#0.05#13.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.9981220915320069,0.17646843281667943
CartPole-v1#18.62#0.7#0.06999999999999999#0.65#7.0,1.0,0.5990702352349555,0.9513988163035489,0.4049655077559195
LunarLander-v2#21.42857142857143#571.4285714285714#1.7,-0.0,0.41030306453232307,0.30464436837873304,1.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.30079402148528733
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.007214285714285715,0.0,0.0,0.43010752688172027,1.0
LunarLander-v2#32.85714285714286#1142.857142857143#1.5,0.792746059101632,0.5679394051199256,0.6812794559688524,1.0
CartPole-v1#6.859999999999999#1.3#0.19#0.35#19.0,1.0,0.8348489746465584,0.4934906433336421,0.4867321018973523
LunarLander-v2#27.142857142857142#285.7142857142857#0.3,0.9603657407139347,1.0,0.7839505086743938,0.8495273168759275
CartPole-v1#6.859999999999999#1.9#0.13#0.05#7.0,1.0,0.9522279024088011,0.9775190128982596,0.9781639592495387
LunarLander-v2#15.714285714285715#2000.0#0.8999999999999999,0.642756005836081,0.26930317297757017,0.9789887487826812,1.0
MountainCar-v0#0.05#0.0037142857142857147#0.0030357142857142857,1.0,1.0,0.997460170861233,0.4439505887785731
CartPole-v1#12.74#0.1#0.19#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.004357142857142858#0.00025,1.0,1.0,0.9981070657750416,0.2695500873101602
LunarLander-v2#50.0#857.1428571428571#1.7,0.7997575584592135,0.8510362022489485,0.8787302080809177,1.0
LunarLander-v2#21.42857142857143#1714.2857142857142#0.3,0.2788550733169851,0.18107404815728667,0.9987301955158624,1.0
CartPole-v1#18.62#0.1#0.13#0.05#1.0,1.0,0.30318981770910364,0.8159916332129522,0.6334328226054132
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.4134701159678861
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.001642857142857143,1.0,1.0,0.9917635658914729,0.6555340223944874
LunarLander-v2#21.42857142857143#857.1428571428571#1.7,-0.0,0.720997210280489,0.427879945113185,1.0
LunarLander-v2#38.57142857142857#857.1428571428571#1.7,1.0,0.7920383330820077,0.8881016588325557,0.9730390764674015
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.0999999999999999,0.9816399823633982,0.4988416976940163,0.7248779047902455,1.0
LunarLander-v2#44.285714285714285#857.1428571428571#0.8999999999999999,0.7543609436275761,0.7296777271263569,0.9175031943772002,1.0
LunarLander-v2#21.42857142857143#2000.0#0.7,-0.0,-0.0,0.8807872584406612,1.0
CartPole-v1#0.98#0.7#0.01#0.95#13.0,1.0,0.5736232314243016,0.7452777586693453,0.9480079775147615
LunarLander-v2#38.57142857142857#1142.857142857143#0.3,0.679484292691853,0.6878345894405855,1.0,0.919993139884254
CartPole-v1#6.859999999999999#0.1#0.19#0.05#7.0,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#0.0#0.3,1.0,0.9421662076542118,0.8142537880747435,0.8003421459351383
CartPole-v1#6.859999999999999#0.1#0.01#0.65#7.0,1.0,0.786031192659018,0.3638157619365068,0.5610608054436108
LunarLander-v2#10.0#285.7142857142857#1.0999999999999999,0.8758461267884128,1.0,0.935941808134192,0.9237132946661775
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.6389566065333988
CartPole-v1#0.98#1.3#0.19#0.35#13.0,1.0,0.8933186670777398,0.9295972701952773,0.7417408253165352
CartPole-v1#0.98#1.3#0.01#0.95#1.0,1.0,0.5461998989691698,-0.0,-0.0
CartPole-v1#18.62#1.9#0.01#0.95#13.0,1.0,0.651015664863188,0.5382304481423121,0.07227550738287315
CartPole-v1#12.74#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.005#0.008607142857142858,0.0,0.0,1.0,0.943731490621916
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.005821428571428572,0.0,0.0,1.0,0.212794166390454
CartPole-v1#0.98#0.7#0.01#0.05#13.0,1.0,1.0,0.13254211136684765,0.13119690257622482
CartPole-v1#6.859999999999999#0.7#0.19#0.95#7.0,1.0,0.5675580164653738,0.5498324520393699,0.5092837752478574
LunarLander-v2#21.42857142857143#285.7142857142857#1.7,-0.0,0.32813463597756076,0.1707508779030603,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#13.0,1.0,0.8401980787398474,0.37744331421279176,0.33593499501054885
CartPole-v1#6.859999999999999#0.7#0.19#0.35#19.0,1.0,0.7739615035691596,0.6924813219068439,0.5780819200497158
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#7.0,1.0,0.6314791281721974,0.4180767574587747,0.4366909775925003
CartPole-v1#6.859999999999999#1.9#0.13#0.95#13.0,0.9037689114066566,1.0,0.814787136725072,0.2705674008397251
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.00025,0.9997637735488244,1.0,0.997342452424274,-0.0
CartPole-v1#12.74#1.3#0.01#0.65#1.0,0.9192283852491401,1.0,0.29601701150971055,0.006154239463083251
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#857.1428571428571#1.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.28571428571428564#0.0005#0.004428571428571429,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.19#0.65#13.0,1.0,0.9155443725379483,0.7841255990197201,0.7537272484380408
CartPole-v1#18.62#1.3#0.01#0.95#13.0,1.0,0.33149500173478796,0.41769320645163205,0.15991409092661404
CartPole-v1#12.74#0.7#0.01#0.95#1.0,1.0,0.8460408286832375,0.3468523038412715,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9975339464110522,0.37608844199620556
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.001642857142857143,0.9997832213310209,1.0,0.7502709733362237,0.6621504443962715
LunarLander-v2#50.0#1142.857142857143#1.2999999999999998,0.789438708185373,0.9251186734503615,0.8974775036513739,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#19.0,1.0,0.4979019718486474,0.4390396250666165,0.7551208501833914
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.00025,1.0,1.0,0.9980353416917479,0.03793784736968447
LunarLander-v2#38.57142857142857#857.1428571428571#1.2999999999999998,1.0,0.7931040535138882,0.8351834758366046,0.9761517311737041
LunarLander-v2#21.42857142857143#0.0#0.5,1.0,0.9911706344041152,0.8741809396678901,0.9048002618510004
CartPole-v1#12.74#1.3#0.13#0.65#1.0,1.0,0.8118564906489532,0.31657078267898786,0.016274980359333488
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.95#13.0,1.0,0.8034538600059594,0.8451592843539881,0.6878311676534221
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#19.0,1.0,0.23757493758356282,0.16230320738274623,0.14015585449151438
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.008607142857142858,0.0,0.0,1.0,0.0
CartPole-v1#12.74#0.7#0.13#0.65#1.0,1.0,0.911740939280725,0.7663981957414026,-0.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.95#13.0,1.0,0.6380883853328562,0.5817677380291595,0.6347203732017381
CartPole-v1#18.62#1.9#0.13#0.65#7.0,1.0,0.3770333202554314,0.6118815879248646,-0.0
LunarLander-v2#38.57142857142857#1714.2857142857142#0.8999999999999999,1.0,0.7959315457581783,0.8057615360838144,0.9895158415722993
MountainCar-v0#0.05#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#2000.0#1.2999999999999998,0.06411201919117626,0.46951655587064955,0.61230627151122,1.0
CartPole-v1#12.74#1.3#0.01#0.95#13.0,1.0,0.3110329676910911,0.3741909842123674,0.31334142746114346
CartPole-v1#0.98#1.3#0.13#0.05#19.0,1.0,1.0,0.1821864908678993,0.20309563447904158
CartPole-v1#0.98#1.3#0.19#0.65#7.0,1.0,0.9703869192908299,0.7615271739442566,0.7191498343087197
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#1.0,1.0,0.7624852291302529,0.43960511625046167,0.013912010626472224
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.5,1.0,0.9519798405062707,0.8876467096596755,0.8797758818394342
CartPole-v1#6.859999999999999#0.1#0.13#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.7,1.0,0.9525644220777797,0.8851565017412472,0.9083198896437396
CartPole-v1#6.859999999999999#1.9#0.13#0.35#19.0,1.0,0.9618615180952503,0.8774792222680432,0.6649313639108327
CartPole-v1#6.859999999999999#1.9#0.01#0.35#7.0,1.0,0.7851551699993895,0.7031482831300426,0.6144107202487603
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.00025,1.0,0.590987358165683,0.8402625498535666,0.5884266140782057
LunarLander-v2#38.57142857142857#571.4285714285714#0.8999999999999999,0.24447103563847786,0.11923039345613175,0.6302782681421205,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.35#13.0,1.0,0.8691127599361874,0.5908044265446876,0.5258796512804763
CartPole-v1#0.98#0.7#0.19#0.95#19.0,1.0,0.7903210359308703,0.7726438210612293,0.9825947422821993
LunarLander-v2#27.142857142857142#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.5570657146391599,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.65#7.0,1.0,0.5044994215108538,0.7541949040274666,0.07345207393947896
MountainCar-v0#0.6#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.19#0.05#13.0,1.0,0.9362008557892367,0.6465405478688678,0.7167590551002758
CartPole-v1#12.74#1.3#0.13#0.65#7.0,1.0,0.615609596146839,0.5547246897486761,0.14939272836324669
LunarLander-v2#27.142857142857142#1428.5714285714287#1.2999999999999998,-0.0,0.20866713539549062,0.719427366415248,1.0
LunarLander-v2#21.42857142857143#857.1428571428571#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#1.9#0.19#0.05#7.0,1.0,0.27032505774137133,0.8940752768820827,0.7017745397094735
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.004428571428571429,0.44149709302325574,0.44149709302325574,1.0,0.3424781976744181
CartPole-v1#0.98#0.1#0.01#0.05#7.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.005#0.008607142857142858,0.0,0.0,1.0,0.6074458058435451
MountainCar-v0#0.4428571428571428#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#0.0#1.0999999999999999,-0.0,-0.0,1.0,0.4660022144979896
LunarLander-v2#21.42857142857143#571.4285714285714#1.5,-0.0,0.38838021438004094,0.02810883374749806,1.0
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.005821428571428572,0.0,0.0,1.0,0.2065176203107239
CartPole-v1#18.62#0.1#0.13#0.95#19.0,1.0,0.8517059625004126,0.2661078737818763,0.4840111687858601
LunarLander-v2#21.42857142857143#1714.2857142857142#1.2999999999999998,-0.0,-0.0,0.7214364898106769,1.0
MountainCar-v0#0.5214285714285714#0.005#0.01,0.0,0.0,0.47272727272727444,1.0
CartPole-v1#0.98#1.3#0.19#0.95#13.0,1.0,0.7668004789534275,0.6945946213398162,0.8738755974548177
CartPole-v1#0.98#0.1#0.06999999999999999#0.65#19.0,1.0,0.7861194580217953,0.30788656392566915,0.29878053877394917
LunarLander-v2#38.57142857142857#571.4285714285714#0.3,0.3073365281419042,-0.0,1.0,0.9031566020166931
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.001642857142857143,1.0,0.9998036802544008,0.9969079640068119,0.061640695972018884
LunarLander-v2#38.57142857142857#571.4285714285714#1.5,0.9438993509852062,0.8117047722626244,0.9580203452822891,1.0
LunarLander-v2#15.714285714285715#1428.5714285714287#1.2999999999999998,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.7#0.19#0.95#13.0,1.0,0.6698986303638944,0.6830954141940604,0.8518906409804523
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#1.0,1.0,0.5195504107829693,0.6676947542435362,0.39151396676185796
MountainCar-v0#0.05#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9969033399690335,0.6656280353519324
LunarLander-v2#27.142857142857142#1428.5714285714287#0.5,-0.0,-0.0,0.9716407943688884,1.0
CartPole-v1#18.62#1.3#0.01#0.65#7.0,1.0,0.4846769053769339,0.5947444814933858,0.07491526462662604
LunarLander-v2#50.0#1714.2857142857142#0.7,0.564336822748561,0.5783106534023595,0.9428795534163342,1.0
MountainCar-v0#0.12857142857142856#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9978034714762255,-0.0
LunarLander-v2#44.285714285714285#2000.0#0.3,0.8670814800670718,0.727487040980674,1.0,0.8835899062981275
CartPole-v1#6.859999999999999#1.3#0.13#0.05#7.0,0.904559635022774,1.0,0.7177520921928735,0.7878348706594138
LunarLander-v2#38.57142857142857#285.7142857142857#0.7,-0.0,0.08320057878458244,1.0,0.9503372988440348
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.001642857142857143,1.0,1.0,0.9973931914545732,0.1885987893111558
CartPole-v1#12.74#1.3#0.01#0.35#13.0,1.0,0.5021572390742658,0.6965067015643627,0.4152237417759544
CartPole-v1#18.62#0.7#0.19#0.65#1.0,1.0,0.9167594204174442,0.5027186154808359,0.011843432372546595
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#19.0,1.0,0.9284284125702621,0.4713263363139214,0.6684680183405182
CartPole-v1#0.98#1.9#0.01#0.95#7.0,0.9123035665995612,0.9190059643640517,1.0,0.22861861873140835
MountainCar-v0#0.12857142857142856#0.005#0.00025,1.0,1.0,0.9970876653462725,0.6024663197661986
CartPole-v1#18.62#1.9#0.01#0.35#7.0,1.0,0.6109644753766084,0.7829376377240859,0.11189914013786947
CartPole-v1#12.74#1.3#0.13#0.05#19.0,1.0,0.49736383468766765,0.20315857498504292,0.19072245589569045
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.008607142857142858,0.0,0.0,1.0,0.0
LunarLander-v2#27.142857142857142#285.7142857142857#0.7,-0.0,-0.0,-0.0,1.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.2999999999999998,0.7432586881922703,0.5293978324551276,0.5817797587476591,1.0
CartPole-v1#0.98#1.3#0.06999999999999999#0.35#13.0,1.0,0.9874642421926636,0.8698156342944481,0.7789400714639789
MountainCar-v0#0.6#0.0017857142857142859#0.005821428571428572,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.01#0.65#7.0,0.9944690728992954,1.0,0.9277208390248808,0.7014556394505945
CartPole-v1#12.74#0.7#0.19#0.65#13.0,1.0,0.7260609035539827,0.5558753068518248,0.4216248894031927
CartPole-v1#6.859999999999999#0.1#0.13#0.65#19.0,0.9053589824137469,1.0,0.37722878376519037,0.30575089995501636
LunarLander-v2#32.85714285714286#1714.2857142857142#1.0999999999999999,0.8267698893591451,0.45755943269724986,0.6972092873143272,1.0
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#2000.0#0.3,1.0,0.8809573412381084,0.813699346334149,0.7287273514660577
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.0030357142857142857,1.0,0.6377420426346744,0.9894487973582915,0.6319584204458861
LunarLander-v2#50.0#857.1428571428571#0.5,0.5415439954040987,0.631079021181103,1.0,0.7024103254445453
MountainCar-v0#0.12857142857142856#0.0005#0.00025,1.0,1.0,0.6654821015648807,0.32106046211482964
LunarLander-v2#38.57142857142857#0.0#1.0999999999999999,0.5281110322341276,0.13641477217023582,0.45391102801764255,1.0
LunarLander-v2#50.0#1142.857142857143#0.7,0.7302967900861957,0.8574711472307982,1.0,0.9378154795983105
CartPole-v1#12.74#0.1#0.01#0.05#1.0,1.0,0.54668804862708,0.3550472168217392,0.43013352282647
LunarLander-v2#15.714285714285715#1142.857142857143#0.7,0.9054726676300215,1.0,0.8972506901997463,0.8485022572938444
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.00025,1.0,1.0,0.9972620297686565,0.28858406822259586
CartPole-v1#0.98#1.9#0.01#0.05#7.0,1.0,1.0,0.998296286479716,0.9535226951666533
LunarLander-v2#10.0#285.7142857142857#0.3,1.0,0.9360309275157294,0.8557793843026824,0.46692872713575334
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#7.0,1.0,0.5315078740883201,0.31623773417962636,0.3943779992503794
CartPole-v1#12.74#0.7#0.01#0.05#1.0,1.0,0.18616945334560106,0.9522332934569812,0.27536215317371593
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#1.0,1.0,0.5903253445616784,0.6618701396199009,0.45556888377520455
