instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
CartPole-v1#12.74#1.9#0.19#0.35#7.0,1.0,0.3552760423664834,0.3741257828683892,0.01981349390090062
LunarLander-v2#44.285714285714285#0.0#0.8999999999999999,0.41568528037736024,-0.0,-0.0,1.0
LunarLander-v2#38.57142857142857#1142.857142857143#0.5,-0.0,-0.0,1.0,-0.0
CartPole-v1#0.98#1.9#0.19#0.35#1.0,1.0,-0.0,-0.0,-0.0
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.001642857142857143,0.6192579688309243,1.0,0.9917802156410376,-0.0
LunarLander-v2#21.42857142857143#1142.857142857143#0.5,0.22290153802271828,0.44681378642406927,1.0,0.823425025751504
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#7.0,0.2893281244144964,0.10605558061950535,1.0,0.3160259242818043
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.0030357142857142857,0.0,0.0,1.0,0.0
CartPole-v1#0.98#1.9#0.19#0.95#7.0,1.0,0.26753322405407975,-0.0,-0.0
CartPole-v1#0.98#0.1#0.19#0.35#7.0,0.46881758507686966,0.7603166515086429,0.7812330881084439,1.0
LunarLander-v2#50.0#571.4285714285714#1.7,0.5135277993799537,1.0,0.9567241720674275,0.9072869532038701
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.0017857142857142859#0.00025,0.9999098568110114,1.0,-0.0,-0.0
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#21.42857142857143#0.0#1.5,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#19.0,0.9205442408660771,0.8946548546471107,1.0,0.5694964920160454
CartPole-v1#6.859999999999999#1.3#0.19#0.95#19.0,0.834592132382962,0.9516589682668516,1.0,0.5971095337180073
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.0030357142857142857,0.0,0.0,1.0,0.0
LunarLander-v2#27.142857142857142#571.4285714285714#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.65#13.0,0.31336013386334305,1.0,0.23411361345834525,0.25914097925343216
LunarLander-v2#15.714285714285715#0.0#0.3,-0.0,1.0,0.7109106990390225,0.9372445865465272
LunarLander-v2#50.0#571.4285714285714#0.3,-0.0,0.2228867125021412,0.8362507645069035,1.0
LunarLander-v2#50.0#0.0#0.5,-0.0,-0.0,-0.0,-0.0
LunarLander-v2#21.42857142857143#0.0#0.8999999999999999,-0.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#0.7#0.13#0.35#19.0,1.0,0.596474870328547,0.936666459468606,0.6887608865314353
LunarLander-v2#44.285714285714285#285.7142857142857#1.5,-0.0,1.0,0.557701557441722,0.8000458888895531
CartPole-v1#6.859999999999999#0.7#0.06999999999999999#0.95#1.0,-0.0,1.0,-0.0,-0.0
LunarLander-v2#15.714285714285715#857.1428571428571#0.3,-0.0,1.0,0.9315143416090114,0.8514786590706661
CartPole-v1#12.74#1.9#0.19#0.65#1.0,-0.0,1.0,-0.0,-0.0
CartPole-v1#6.859999999999999#1.9#0.01#0.05#13.0,0.5259711441794749,0.08261405113620927,1.0,0.5958509568792966
LunarLander-v2#38.57142857142857#1142.857142857143#1.2999999999999998,0.18855470330224497,0.4669780492601644,0.5749741495605872,1.0
CartPole-v1#0.98#1.9#0.13#0.95#13.0,1.0,0.9709188458266996,-0.0,-0.0
CartPole-v1#12.74#0.1#0.13#0.65#13.0,0.5188041443781898,1.0,0.27523976093797414,0.37021884471537225
MountainCar-v0#0.6#0.002428571428571429#0.00025,0.45847521209672765,1.0,0.44312344895250194,0.4271945518554857
CartPole-v1#0.98#0.1#0.13#0.05#1.0,1.0,0.40946905171338893,0.5572485667562808,0.4577849062459914
CartPole-v1#6.859999999999999#1.9#0.19#0.05#1.0,0.7512236101979693,1.0,0.5852235371466143,0.021002264592008085
CartPole-v1#6.859999999999999#1.3#0.01#0.35#1.0,0.5843275058227683,1.0,-0.0,-0.0
LunarLander-v2#21.42857142857143#2000.0#1.7,-0.0,-0.0,1.0,-0.0
CartPole-v1#12.74#1.3#0.13#0.95#7.0,1.0,0.3903102719329614,0.5297012313408037,-0.0
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.00025,1.0,-0.0,0.9770896169553747,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.00025,0.998661172999644,1.0,0.7344341014293708,-0.0
CartPole-v1#18.62#1.9#0.13#0.05#19.0,0.18942437143244917,0.0845479321270286,0.9613210799646188,1.0
CartPole-v1#0.98#1.9#0.13#0.65#19.0,0.4251149735028428,1.0,0.6687587293372923,0.030715473281973504
LunarLander-v2#38.57142857142857#1714.2857142857142#1.5,-0.0,0.6341460238331086,1.0,0.8797630386095046
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#19.0,0.9084188373534797,0.8284058215675726,1.0,0.41135929628495765
CartPole-v1#0.98#1.3#0.13#0.35#19.0,0.6481561550326308,1.0,0.7999274674309351,0.4467935663081805
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#13.0,1.0,0.7891606059388434,0.4062628222422493,-0.0
LunarLander-v2#15.714285714285715#571.4285714285714#1.2999999999999998,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.00025,0.9998742612850497,1.0,0.28542688293725627,-0.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.9#0.13#0.95#19.0,1.0,0.4983544678821056,0.18779114194559451,-0.0
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#7.0,1.0,0.7760241095496445,0.8960528125485342,0.0017807088461261398
CartPole-v1#12.74#0.1#0.19#0.05#13.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.001642857142857143,0.7807835229362453,0.7807835229362453,1.0,-0.0
CartPole-v1#18.62#0.7#0.06999999999999999#0.65#7.0,0.51798982716562,0.5097480147402295,1.0,0.3366699538070275
LunarLander-v2#21.42857142857143#571.4285714285714#1.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.29364694471387004
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.007214285714285715,0.0,0.0,1.0,0.0
LunarLander-v2#32.85714285714286#1142.857142857143#1.5,0.5982276588356578,0.5585338009204359,0.8071661361599005,1.0
CartPole-v1#6.859999999999999#1.3#0.19#0.35#19.0,1.0,0.861939599035954,0.5166233961460529,0.37082217270060397
LunarLander-v2#27.142857142857142#285.7142857142857#0.3,1.0,0.6840302071019667,0.8105251942598981,0.9235190599426931
CartPole-v1#6.859999999999999#1.9#0.13#0.05#7.0,0.8514237669668465,0.2630214093588191,1.0,0.6805863957266827
LunarLander-v2#15.714285714285715#2000.0#0.8999999999999999,-0.0,-0.0,1.0,0.8977210977477702
MountainCar-v0#0.05#0.0037142857142857147#0.0030357142857142857,0.44618937644341805,1.0,0.9942263279445727,-0.0
CartPole-v1#12.74#0.1#0.19#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.004357142857142858#0.00025,1.0,-0.0,0.8332732692696279,-0.0
LunarLander-v2#50.0#857.1428571428571#1.7,-0.0,0.8457634978636263,1.0,0.8935692393639251
LunarLander-v2#21.42857142857143#1714.2857142857142#0.3,-0.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#0.1#0.13#0.05#1.0,0.203187708452993,0.05823214832177118,1.0,0.9889177706321695
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.001642857142857143,1.0,0.999832893723685,0.7863267746850376,-0.0
LunarLander-v2#21.42857142857143#857.1428571428571#1.7,-0.0,-0.0,-0.0,1.0
LunarLander-v2#38.57142857142857#857.1428571428571#1.7,-0.0,0.77464866906287,0.8851994334056739,1.0
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.0999999999999999,-0.0,0.4438818684080446,0.5668751378195951,1.0
LunarLander-v2#44.285714285714285#857.1428571428571#0.8999999999999999,0.9854614569913687,0.8488394149254623,0.722338686494656,1.0
LunarLander-v2#21.42857142857143#2000.0#0.7,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.7#0.01#0.95#13.0,0.7084740423325245,0.6541049467791925,1.0,0.4289121174105087
LunarLander-v2#38.57142857142857#1142.857142857143#0.3,-0.0,-0.0,1.0,0.8144966648294303
CartPole-v1#6.859999999999999#0.1#0.19#0.05#7.0,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#0.0#0.3,-0.0,0.7477601533173237,0.7738702808473951,1.0
CartPole-v1#6.859999999999999#0.1#0.01#0.65#7.0,0.4516717982698446,1.0,0.34260414505704234,0.3966829814533782
LunarLander-v2#10.0#285.7142857142857#1.0999999999999999,-0.0,1.0,0.911115693987288,0.9250960453025918
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.005821428571428572,0.0,0.0,0.17351598173515814,1.0
CartPole-v1#0.98#1.3#0.19#0.35#13.0,0.9076375765498234,0.6203928018300915,1.0,0.6610818745648561
CartPole-v1#0.98#1.3#0.01#0.95#1.0,-0.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#1.9#0.01#0.95#13.0,0.9589872071214622,0.8102986871203426,1.0,-0.0
CartPole-v1#12.74#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.3642857142857142#0.005#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.005821428571428572,0.0,0.0,1.0,0.0
CartPole-v1#0.98#0.7#0.01#0.05#13.0,1.0,0.1004461912780586,0.1423668516104909,0.1919048641814278
CartPole-v1#6.859999999999999#0.7#0.19#0.95#7.0,0.7256837008435525,0.6793557401707082,1.0,-0.0
LunarLander-v2#21.42857142857143#285.7142857142857#1.7,-0.0,-0.0,-0.0,-0.0
CartPole-v1#6.859999999999999#1.3#0.01#0.05#13.0,0.2543683029222753,0.1763065680669241,1.0,0.7821049894023597
CartPole-v1#6.859999999999999#0.7#0.19#0.35#19.0,0.628042710384018,0.5675885276967314,1.0,0.42576868790594885
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#7.0,0.5253635093838884,0.10152871707037403,0.8781733853654745,1.0
CartPole-v1#6.859999999999999#1.9#0.13#0.95#13.0,1.0,0.39812437940061385,0.6724229610489258,0.08486414515255458
MountainCar-v0#0.20714285714285713#0.002428571428571429#0.00025,1.0,-0.0,0.9079875032877645,-0.0
CartPole-v1#12.74#1.3#0.01#0.65#1.0,-0.0,1.0,-0.0,-0.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#19.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#857.1428571428571#1.7,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.28571428571428564#0.0005#0.004428571428571429,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.19#0.65#13.0,0.5872474220797672,0.9311840589325365,1.0,0.14273364058993587
CartPole-v1#18.62#1.3#0.01#0.95#13.0,1.0,0.4753029863074716,0.4419667398701506,0.08108249064752666
CartPole-v1#12.74#0.7#0.01#0.95#1.0,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.001642857142857143,1.0,1.0,0.431705863931133,-0.0
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.001642857142857143,1.0,0.0,0.9966377440347073,0.9931670281995657
LunarLander-v2#50.0#1142.857142857143#1.2999999999999998,-0.0,0.5974659874394095,0.8880653761749171,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#19.0,0.6619018253903138,0.3902291199644291,1.0,0.13149321003501505
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.00025,0.5138820259993089,0.5139860529571519,1.0,0.022302636711856387
LunarLander-v2#38.57142857142857#857.1428571428571#1.2999999999999998,-0.0,0.9252332846422364,0.805779422746304,1.0
LunarLander-v2#21.42857142857143#0.0#0.5,-0.0,1.0,0.8208260697603077,0.8853541086021305
CartPole-v1#12.74#1.3#0.13#0.65#1.0,-0.0,1.0,-0.0,-0.0
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.95#13.0,0.7710318970237489,1.0,0.33195363470158606,-0.0
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#19.0,0.31525407799257626,0.09219609479409158,0.8165032440103032,1.0
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.13#0.65#1.0,0.21212493312166159,1.0,-0.0,-0.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.95#13.0,0.48053532760779455,1.0,0.5416331697515687,-0.0
CartPole-v1#18.62#1.9#0.13#0.65#7.0,1.0,0.20539735721354377,0.5190880045679949,-0.0
LunarLander-v2#38.57142857142857#1714.2857142857142#0.8999999999999999,0.5988666356956832,-0.0,0.7701632408029923,1.0
MountainCar-v0#0.05#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#2000.0#1.2999999999999998,-0.0,0.5773409322386922,-0.0,1.0
CartPole-v1#12.74#1.3#0.01#0.95#13.0,1.0,0.3966042598347608,0.6493716364738875,0.1642446752065489
CartPole-v1#0.98#1.3#0.13#0.05#19.0,1.0,0.8196199111837074,0.18643050321679075,0.2815304707613213
CartPole-v1#0.98#1.3#0.19#0.65#7.0,0.7305315799710937,0.6009710470312892,1.0,0.05052095376510234
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#1.0,0.0462034950381529,1.0,-0.0,-0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.5,0.04249725956255803,1.0,0.8842437482101109,0.9193660527121649
CartPole-v1#6.859999999999999#0.1#0.13#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#1428.5714285714287#0.7,-0.0,0.9496650302199052,1.0,0.847836160161669
CartPole-v1#6.859999999999999#1.9#0.13#0.35#19.0,1.0,0.7000753250303141,0.7887391887987247,0.35077132401128014
CartPole-v1#6.859999999999999#1.9#0.01#0.35#7.0,1.0,0.7017335974236776,0.8087593808292322,-0.0
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.00025,1.0,-0.0,0.30587033946850606,0.9943214365769222
LunarLander-v2#38.57142857142857#571.4285714285714#0.8999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.35#13.0,0.9491877412577565,0.7818140280779249,1.0,0.5568264152218488
CartPole-v1#0.98#0.7#0.19#0.95#19.0,0.5583507809422699,0.9975716881426381,1.0,0.519012128853004
LunarLander-v2#27.142857142857142#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.12615353171879964,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.65#7.0,1.0,0.38556093171820405,0.9397356853766572,0.002251860799965166
MountainCar-v0#0.6#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.19#0.05#13.0,0.5518475599202183,0.0714993857789984,0.7965503613564443,1.0
CartPole-v1#12.74#1.3#0.13#0.65#7.0,1.0,0.4016793026250478,0.4540048905983589,-0.0
LunarLander-v2#27.142857142857142#1428.5714285714287#1.2999999999999998,-0.0,0.312332457067554,0.6802192989814086,1.0
LunarLander-v2#21.42857142857143#857.1428571428571#1.0999999999999999,-0.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#1.9#0.19#0.05#7.0,0.4585910621984535,0.16723771930776374,0.9557524128787503,1.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.004428571428571429,0.29282051282051236,1.0,-0.0,0.9666666666666655
CartPole-v1#0.98#0.1#0.01#0.05#7.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.005#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.4428571428571428#0.0017857142857142859#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#0.0#1.0999999999999999,-0.0,-0.0,-0.0,-0.0
LunarLander-v2#21.42857142857143#571.4285714285714#1.5,-0.0,1.0,-0.0,-0.0
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.005821428571428572,0.0,0.0,0.9145299145299165,1.0
CartPole-v1#18.62#0.1#0.13#0.95#19.0,0.20105677810370606,1.0,0.22654386335361193,0.28658132925479096
LunarLander-v2#21.42857142857143#1714.2857142857142#1.2999999999999998,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.5214285714285714#0.005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.19#0.95#13.0,1.0,0.6208433465601073,0.7676186218074107,-0.0
CartPole-v1#0.98#0.1#0.06999999999999999#0.65#19.0,0.2142937184623314,1.0,0.8687632417019506,0.939810136977963
LunarLander-v2#38.57142857142857#571.4285714285714#0.3,-0.0,-0.0,0.8129365741798363,1.0
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.001642857142857143,0.9999075949940895,1.0,0.9926075995271653,-0.0
LunarLander-v2#38.57142857142857#571.4285714285714#1.5,0.598700950564884,1.0,0.9532217634338463,0.7652396865554384
LunarLander-v2#15.714285714285715#1428.5714285714287#1.2999999999999998,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.7#0.19#0.95#13.0,0.7677154243561697,0.8966050364512219,1.0,0.644614452269209
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#1.0,0.6796885209140904,0.524895138721904,1.0,0.6671048556642866
MountainCar-v0#0.05#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.978586888557549,-0.0
LunarLander-v2#27.142857142857142#1428.5714285714287#0.5,-0.0,-0.0,1.0,0.7253462125527295
CartPole-v1#18.62#1.3#0.01#0.65#7.0,1.0,0.4398236084730137,0.9348909612830437,0.01941163682641239
LunarLander-v2#50.0#1714.2857142857142#0.7,-0.0,0.26022873933940693,0.6687771220488882,1.0
MountainCar-v0#0.12857142857142856#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9966161587606717,-0.0
LunarLander-v2#44.285714285714285#2000.0#0.3,0.1878525758273186,0.29387947851773927,1.0,0.705343686034028
CartPole-v1#6.859999999999999#1.3#0.13#0.05#7.0,0.48994863410585715,0.14853740538681437,1.0,0.6120142857498897
LunarLander-v2#38.57142857142857#285.7142857142857#0.7,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.001642857142857143,0.5966258726593155,1.0,0.5920810536225265,-0.0
CartPole-v1#12.74#1.3#0.01#0.35#13.0,0.6272026862416695,0.6354856550997423,1.0,0.3931132432835244
CartPole-v1#18.62#0.7#0.19#0.65#1.0,-0.0,1.0,-0.0,0.11254983580777933
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#19.0,0.2985327458613168,0.08546915771912565,0.7943812294135263,1.0
CartPole-v1#0.98#1.9#0.01#0.95#7.0,1.0,0.5368852135470119,0.2413811478645299,-0.0
MountainCar-v0#0.12857142857142856#0.005#0.00025,-0.0,0.12308573064262206,1.0,-0.0
CartPole-v1#18.62#1.9#0.01#0.35#7.0,1.0,0.4664303978559301,0.8336534419612477,0.011375274917960048
CartPole-v1#12.74#1.3#0.13#0.05#19.0,0.21121431682369946,0.1278793322169377,0.8995078126800815,1.0
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#285.7142857142857#0.7,-0.0,-0.0,-0.0,-0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#1.2999999999999998,0.6161540160204761,-0.0,0.3537393801513,1.0
CartPole-v1#0.98#1.3#0.06999999999999999#0.35#13.0,0.6714567368514437,1.0,0.7367658343794818,0.5367703443965129
MountainCar-v0#0.6#0.0017857142857142859#0.005821428571428572,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.01#0.65#7.0,1.0,0.19931019865508,-0.0,-0.0
CartPole-v1#12.74#0.7#0.19#0.65#13.0,0.760785214998746,1.0,0.727461292699834,0.7354854666245012
CartPole-v1#6.859999999999999#0.1#0.13#0.65#19.0,0.18370766236636324,1.0,0.3390304501204388,0.2913806787719078
LunarLander-v2#32.85714285714286#1714.2857142857142#1.0999999999999999,-0.0,-0.0,1.0,0.8106666025311344
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#15.714285714285715#2000.0#0.3,0.07347341562056964,1.0,0.9097598409632586,0.9096713797068058
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.0030357142857142857,0.28480974247972013,-0.0,1.0,0.28149212064815
LunarLander-v2#50.0#857.1428571428571#0.5,-0.0,-0.0,1.0,0.5146972131987197
MountainCar-v0#0.12857142857142856#0.0005#0.00025,0.9215084818483963,0.6709017207041632,1.0,0.9175893491806323
LunarLander-v2#38.57142857142857#0.0#1.0999999999999999,-0.0,-0.0,0.345235312567812,1.0
LunarLander-v2#50.0#1142.857142857143#0.7,-0.0,0.3578000132472027,1.0,0.8969676004157862
CartPole-v1#12.74#0.1#0.01#0.05#1.0,0.5399347964913581,0.1041032746228675,1.0,0.9444124312893438
LunarLander-v2#15.714285714285715#1142.857142857143#0.7,0.576572819033488,0.9606863725480926,1.0,0.9088372399880962
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.00025,1.0,0.9951478629168153,0.6390193109623287,-0.0
CartPole-v1#0.98#1.9#0.01#0.05#7.0,0.8278755524796046,0.2365519915010363,1.0,0.43337360081891013
LunarLander-v2#10.0#285.7142857142857#0.3,-0.0,1.0,0.7858704705120423,0.4989139809866455
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#7.0,0.7711136153433296,1.0,0.6810008654784986,0.79760676380359
CartPole-v1#12.74#0.7#0.01#0.05#1.0,0.7973622236069864,0.40454835225689306,1.0,0.044243215087497324
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#1.0,0.759467241954002,0.5497064923521353,1.0,0.2798924113921707
MountainCar-v0#0.05#0.0005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.19#0.95#13.0,0.658836266348236,0.7382934476056596,1.0,0.9087276245035544
LunarLander-v2#38.57142857142857#0.0#0.3,0.6904152988335228,1.0,0.6731969262740831,0.8831583275913091
LunarLander-v2#32.85714285714286#857.1428571428571#1.7,0.6993913009111585,0.8345307014497241,0.499092029027391,1.0
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.00025,1.0,0.023323965675297938,0.9986053711245697,-0.0
CartPole-v1#12.74#1.9#0.06999999999999999#0.95#1.0,1.0,-0.0,-0.0,-0.0
CartPole-v1#18.62#1.9#0.01#0.95#19.0,0.4043537172401498,0.2232733107505794,1.0,-0.0
LunarLander-v2#44.285714285714285#2000.0#0.8999999999999999,-0.0,0.578754614757679,0.8824395467348445,1.0
CartPole-v1#12.74#0.7#0.13#0.95#1.0,-0.0,1.0,-0.0,-0.0
LunarLander-v2#21.42857142857143#1142.857142857143#0.3,-0.0,0.6743526166649566,1.0,0.8423630999517309
LunarLander-v2#15.714285714285715#0.0#0.7,0.9854525452245659,1.0,0.8938612149693962,0.8965270780929295
LunarLander-v2#38.57142857142857#571.4285714285714#1.2999999999999998,0.23423320021392688,0.9949129278793896,0.7537247695567738,1.0
CartPole-v1#18.62#0.1#0.19#0.95#1.0,0.4565497893059042,0.24726828568938705,1.0,-0.0
CartPole-v1#18.62#1.9#0.13#0.05#13.0,0.20471300295385117,0.0728882006984452,0.8219945345341015,1.0
MountainCar-v0#0.05#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
LunarLander-v2#44.285714285714285#1714.2857142857142#1.5,-0.0,0.47477384753996554,0.9463096464898807,1.0
