instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.001642857142857143,0.956275136640198,0.4779828813034959,1.0,0.9523563988862536
LunarLander-v2#32.85714285714286#1428.5714285714287#1.5,0.7387625353692424,0.6812633032413062,0.6653157920975603,1.0
MountainCar-v0#0.05#0.0030714285714285717#0.01,0.0,0.0,1.0,0.0
LunarLander-v2#32.85714285714286#1142.857142857143#0.8999999999999999,-0.0,1.0,0.6678749067817087,0.815439305375971
CartPole-v1#12.74#0.1#0.01#0.65#13.0,0.5996405736501822,1.0,0.38653726363421564,0.5304653210851525
LunarLander-v2#50.0#2000.0#0.5,0.47265364818104577,0.7846240580876311,1.0,0.7930575109744129
CartPole-v1#0.98#0.7#0.06999999999999999#0.05#1.0,1.0,0.8813691732645146,1.0,0.8045999097690226
CartPole-v1#0.98#0.7#0.06999999999999999#0.65#13.0,1.0,0.7248665917733196,0.6866486343243287,0.44905136083158675
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#7.0,1.0,0.6378761471049353,0.791577604667063,0.004671498875999609
LunarLander-v2#15.714285714285715#571.4285714285714#0.3,0.6450940218342591,1.0,0.9012277113853734,0.9524005176302998
CartPole-v1#12.74#1.9#0.06999999999999999#0.65#7.0,1.0,0.7035459883166427,0.6578743443013827,0.04917739628040056
CartPole-v1#18.62#1.3#0.13#0.05#19.0,1.0,0.22052893581915783,0.5297935697894058,0.43555198281854984
LunarLander-v2#15.714285714285715#1142.857142857143#1.7,-0.0,-0.0,-0.0,1.0
MountainCar-v0#0.5214285714285714#0.0005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.01#0.95#7.0,1.0,0.8655356655126718,0.6425600919128556,-0.0
CartPole-v1#18.62#0.1#0.13#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.95#7.0,1.0,0.6074724577846751,0.841511211792097,0.5843003039225539
LunarLander-v2#38.57142857142857#2000.0#0.7,0.3669365913621385,0.6090790221061878,1.0,0.9419921331873036
MountainCar-v0#0.6#0.0030714285714285717#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.9#0.19#0.35#19.0,1.0,0.9679600119341053,0.8571274525636163,0.6626562301136047
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#1.0,0.8349942105472195,1.0,0.31148333829114666,-0.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.65#1.0,0.8862802972011156,0.6910497018370683,1.0,0.1311390906030586
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.95#7.0,0.4398282268651403,0.49698506997752706,1.0,0.20645706784148815
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#0.0#0.5,0.7368831104141448,1.0,0.945839328744388,0.24105253533376989
LunarLander-v2#10.0#1428.5714285714287#0.5,1.0,0.760317124384359,0.7315517356269683,0.11100688134580942
MountainCar-v0#0.3642857142857142#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.00025,1.0,1.0,0.9978575632725132,0.7443084167157151
LunarLander-v2#44.285714285714285#285.7142857142857#1.2999999999999998,0.9367221804984772,0.8874692648947448,1.0,0.9545253342628147
LunarLander-v2#38.57142857142857#1428.5714285714287#0.5,0.16290161663030778,0.29118919559149903,0.6820281952650142,1.0
CartPole-v1#0.98#0.7#0.19#0.65#13.0,1.0,0.8004441633204443,0.7224288155597539,0.6612461881952911
CartPole-v1#0.98#1.9#0.13#0.05#13.0,1.0,1.0,0.8234200911182282,0.6495817909424988
CartPole-v1#18.62#1.9#0.13#0.65#19.0,0.8491764881396391,0.86712665970461,1.0,0.15318663285096232
LunarLander-v2#21.42857142857143#1428.5714285714287#1.2999999999999998,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#1.3#0.01#0.95#13.0,1.0,0.9780851318210579,0.854778422229804,0.30135684854210953
CartPole-v1#12.74#1.9#0.01#0.35#1.0,1.0,0.3109006167266586,0.010884959433862645,-0.0
LunarLander-v2#32.85714285714286#285.7142857142857#1.0999999999999999,-0.0,-0.0,0.5075089715848283,1.0
MountainCar-v0#0.12857142857142856#0.0030714285714285717#0.0030357142857142857,1.0,1.0,0.6218386287260306,0.5838041536244568
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#13.0,1.0,0.9268183920195547,0.8446191451410452,0.8259672766510318
CartPole-v1#12.74#1.3#0.06999999999999999#0.35#13.0,1.0,0.8229783127331148,0.7087617199657996,0.47538943852771787
LunarLander-v2#38.57142857142857#0.0#0.8999999999999999,-0.0,0.693743651345913,0.4176327254921971,1.0
LunarLander-v2#21.42857142857143#1714.2857142857142#0.8999999999999999,-0.0,-0.0,0.4619734821635715,1.0
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.01#0.05#7.0,1.0,1.0,0.4124155801328832,0.4723511472130661
LunarLander-v2#15.714285714285715#0.0#1.5,-0.0,-0.0,-0.0,1.0
LunarLander-v2#27.142857142857142#857.1428571428571#0.7,-0.0,-0.0,0.02192436978350123,1.0
CartPole-v1#18.62#1.9#0.01#0.05#19.0,0.9345271245431179,0.24468442559518697,0.7663947311445326,1.0
LunarLander-v2#32.85714285714286#0.0#1.2999999999999998,-0.0,0.6695567662572647,0.9312063371776629,1.0
CartPole-v1#0.98#0.7#0.06999999999999999#0.95#19.0,1.0,0.7097669741013901,0.9426062607841929,0.7616552018304517
LunarLander-v2#10.0#2000.0#0.3,-0.0,1.0,0.8818702362330619,0.26110658796166786
CartPole-v1#18.62#0.1#0.06999999999999999#0.35#13.0,1.0,0.6272733207498971,0.3018616862750663,0.3359800178817251
CartPole-v1#18.62#1.3#0.19#0.65#7.0,0.7919488226806206,0.5632727962335047,1.0,-0.0
MountainCar-v0#0.28571428571428564#0.0030714285714285717#0.0030357142857142857,1.0,0.9999597297208707,0.9945232420384252,0.2421536170671061
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.001642857142857143,1.0,0.6214832658577079,0.9977866871807541,0.24187999633142224
CartPole-v1#18.62#0.7#0.01#0.65#7.0,0.44790252204849,1.0,0.6657096880093393,0.20235626076106572
CartPole-v1#12.74#1.9#0.06999999999999999#0.05#7.0,1.0,0.2849441126942446,0.794182042117866,0.6198982257647583
CartPole-v1#6.859999999999999#0.1#0.19#0.35#7.0,1.0,0.9193200336709949,0.30863631202380565,0.43270206561530444
CartPole-v1#0.98#1.3#0.13#0.35#13.0,1.0,0.9679600119341053,0.8571274525636163,0.6626562301136047
LunarLander-v2#50.0#857.1428571428571#1.2999999999999998,0.11911170445856706,0.8653059115756181,0.9972560222192326,1.0
CartPole-v1#18.62#1.9#0.13#0.95#13.0,1.0,0.5636310935582161,0.512477942172914,-0.0
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.95#19.0,0.676474222364329,1.0,0.45191197216724843,0.6717288714740021
LunarLander-v2#50.0#571.4285714285714#1.0999999999999999,0.8833015353131055,0.9258507297188527,1.0,0.980584393623502
LunarLander-v2#10.0#0.0#1.2999999999999998,1.0,0.9772937708889816,0.9385699819844846,0.9213615830823301
LunarLander-v2#10.0#1142.857142857143#0.8999999999999999,1.0,0.9316233174815184,0.8796863223842744,0.8449767809497559
CartPole-v1#0.98#0.7#0.19#0.05#1.0,1.0,0.9809184036263271,0.9991688596860832,0.6242206855703737
LunarLander-v2#21.42857142857143#1142.857142857143#1.5,-0.0,-0.0,-0.0,1.0
CartPole-v1#12.74#0.7#0.01#0.65#13.0,1.0,0.6832360695063723,0.5219439056048469,0.454617579035265
CartPole-v1#6.859999999999999#1.9#0.13#0.65#1.0,1.0,0.4644459121207244,-0.0,-0.0
CartPole-v1#6.859999999999999#0.1#0.01#0.05#19.0,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0005#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1142.857142857143#1.7,-0.0,0.5542297533367824,0.6968077678925721,1.0
LunarLander-v2#32.85714285714286#1714.2857142857142#0.7,0.38743895035299764,0.5121709016344871,0.6894686164051316,1.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#1.0,1.0,0.2023648973305112,0.8722507619564548,0.7443739022964821
CartPole-v1#18.62#0.1#0.06999999999999999#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.7#0.01#0.05#13.0,1.0,0.34501200467812565,0.3463642878125463,0.3750520085927551
CartPole-v1#12.74#0.7#0.13#0.65#19.0,1.0,0.7959135705497179,0.440192454867525,0.29206260862025174
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#19.0,0.9338249509502587,1.0,0.34034054265099695,0.3346824529552942
LunarLander-v2#44.285714285714285#1714.2857142857142#0.3,0.12419208713565726,0.7053616753136535,1.0,0.991923304239562
MountainCar-v0#0.6#0.004357142857142858#0.00025,0.9265988164327167,1.0,0.9974984990994596,-0.0
LunarLander-v2#32.85714285714286#1714.2857142857142#1.2999999999999998,0.6033212396696439,0.7357648815132906,0.6120297976301742,1.0
CartPole-v1#12.74#0.1#0.01#0.65#1.0,0.6333384712873998,0.8118773798717792,1.0,0.3411480187478234
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#285.7142857142857#1.2999999999999998,0.9995635246025962,1.0,0.9453604370109919,0.9166436073618949
CartPole-v1#6.859999999999999#0.7#0.19#0.05#19.0,1.0,0.3071877207994405,0.10533163763004662,0.1513658259070069
LunarLander-v2#32.85714285714286#1428.5714285714287#0.7,-0.0,0.25173243692698255,0.731887979838392,1.0
MountainCar-v0#0.3642857142857142#0.005#0.01,0.0,0.0,1.0,0.0
CartPole-v1#0.98#0.1#0.13#0.65#1.0,1.0,0.6546915457322423,0.6055787597146874,0.32628630251255686
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.95#7.0,0.6673446522876462,0.7325132027047037,1.0,0.023263906026356057
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
LunarLander-v2#10.0#2000.0#1.2999999999999998,0.7277868201376392,1.0,0.8871232179453489,0.9531034009734958
LunarLander-v2#27.142857142857142#285.7142857142857#1.7,-0.0,0.960459352965171,0.33226971391092375,1.0
CartPole-v1#18.62#1.9#0.06999999999999999#0.65#13.0,0.8668076726411961,1.0,0.725424710203563,0.0672126742918199
LunarLander-v2#15.714285714285715#1714.2857142857142#0.8999999999999999,1.0,0.5435651833287378,0.9320953446987467,0.9179756734098329
MountainCar-v0#0.28571428571428564#0.0005#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0030714285714285717#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.35#7.0,1.0,0.6301092927054008,0.7973800657578353,0.519962035286886
MountainCar-v0#0.6#0.005#0.007214285714285715,0.6784791435954222,0.6784791435954222,1.0,0.9153439153439156
CartPole-v1#0.98#1.3#0.06999999999999999#0.65#19.0,1.0,0.8053597605960827,0.8328867398462528,0.596021858063115
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.004428571428571429,0.0,0.0,0.0,0.0
LunarLander-v2#50.0#2000.0#1.0999999999999999,0.7272935035778091,0.7422055876910975,1.0,0.8719480549672555
LunarLander-v2#15.714285714285715#1714.2857142857142#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#1.3#0.19#0.65#1.0,0.2949491861312944,1.0,-0.0,-0.0
LunarLander-v2#32.85714285714286#1428.5714285714287#0.5,0.40580376193116224,0.3120309591223934,1.0,0.8475897333444103
CartPole-v1#0.98#0.7#0.01#0.05#19.0,1.0,0.91192264342854,0.1471761690078896,0.12746309481265639
MountainCar-v0#0.05#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.005#0.004428571428571429,1.0,1.0,0.9968682111105026,0.35511802398817033
CartPole-v1#18.62#0.1#0.01#0.95#7.0,1.0,0.8628431681321485,0.5551227392815739,0.472488269346485
MountainCar-v0#0.05#0.001142857142857143#0.00025,0.5678576472249681,0.5679517958857035,1.0,0.5649861130725415
CartPole-v1#12.74#1.9#0.19#0.35#19.0,0.8274685933082799,0.5175530784542928,1.0,0.43237384492387176
CartPole-v1#18.62#1.3#0.13#0.95#13.0,1.0,0.39850396425532286,0.6618532648792876,0.0273550872770427
MountainCar-v0#0.3642857142857142#0.005#0.007214285714285715,0.7025602409638555,0.7025602409638555,0.8851656626506024,1.0
CartPole-v1#6.859999999999999#0.1#0.13#0.95#19.0,0.7288517256471727,1.0,0.4341830271400747,0.6809062456403894
CartPole-v1#6.859999999999999#0.7#0.01#0.65#1.0,0.9328224504638747,1.0,0.31655225019069405,-0.0
CartPole-v1#12.74#1.3#0.13#0.35#1.0,1.0,0.4351113824644736,0.2764704893882786,0.1097916865047135
MountainCar-v0#0.6#0.0030714285714285717#0.005821428571428572,0.0,0.0,0.9746031746031653,1.0
CartPole-v1#0.98#0.1#0.06999999999999999#0.95#13.0,0.6963391345809027,0.6860785439108757,0.6822900181250198,1.0
CartPole-v1#12.74#0.7#0.13#0.35#13.0,1.0,0.3810167714397975,0.38108653174956425,0.2999901716457397
LunarLander-v2#15.714285714285715#285.7142857142857#0.3,0.05774134274666569,1.0,0.9592098828199718,0.9121859656245387
LunarLander-v2#15.714285714285715#1714.2857142857142#1.7,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#1.9#0.01#0.65#19.0,1.0,0.7072029210917393,0.6077733108800496,0.3835267820353716
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#27.142857142857142#1714.2857142857142#1.7,0.08652463089940818,0.623002188132721,0.7013605431041922,1.0
MountainCar-v0#0.05#0.002428571428571429#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.01#0.35#13.0,1.0,0.9232784373606892,0.8482926566815436,0.856554978811931
LunarLander-v2#27.142857142857142#1428.5714285714287#1.5,-0.0,0.5857351321114442,0.4649204927295458,1.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.65#7.0,0.6333234391299569,0.8117294829660346,1.0,0.3411095587993955
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.1#0.01#0.35#19.0,1.0,0.8703505507601704,0.3138254522321861,0.2762851639448325
CartPole-v1#6.859999999999999#0.1#0.19#0.95#13.0,0.5848159323604306,1.0,0.31700136017857905,0.4496775887757863
MountainCar-v0#0.28571428571428564#0.0017857142857142859#0.00025,0.5246397634803752,1.0,0.9975178333770821,0.04816508480352208
CartPole-v1#12.74#0.1#0.01#0.95#7.0,1.0,0.6340857805410679,0.6325315921918927,0.3050349659891349
MountainCar-v0#0.5214285714285714#0.005#0.00025,1.0,1.0,0.9962726341746997,-0.0
MountainCar-v0#0.05#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9975254224181263,0.2513629509337663
CartPole-v1#0.98#0.7#0.01#0.35#19.0,1.0,0.7733236293107348,0.9445724701057043,0.6643439370749582
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#13.0,1.0,0.2363755589959348,0.5984506058891279,0.7089617632937937
CartPole-v1#12.74#1.3#0.01#0.65#13.0,0.8847157850080268,1.0,0.8144015118280298,0.32434611991457407
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.004428571428571429,0.8726271269794441,0.7128946591915024,1.0,-0.0
CartPole-v1#12.74#1.3#0.19#0.35#19.0,0.8452774987784647,0.5603813691805644,1.0,0.5593661902283205
CartPole-v1#0.98#0.1#0.06999999999999999#0.05#13.0,0.0,0.0,0.0,0.0
LunarLander-v2#38.57142857142857#1142.857142857143#1.7,0.5885042494812327,0.7588423401411298,0.7914855722348594,1.0
MountainCar-v0#0.28571428571428564#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.0030357142857142857,0.9715844402277041,0.29288425047438327,1.0,0.2733396584440227
LunarLander-v2#32.85714285714286#1142.857142857143#0.5,-0.0,0.5999517941776867,0.7989556090529151,1.0
CartPole-v1#18.62#1.9#0.19#0.95#1.0,0.5060884450784592,1.0,0.1316481217308607,0.15787351402757943
CartPole-v1#18.62#1.9#0.19#0.65#19.0,0.7664727923223825,0.6507890830855513,1.0,0.4089601856552324
CartPole-v1#12.74#1.3#0.06999999999999999#0.05#19.0,1.0,0.3736329254291135,0.43651474944157315,0.430952489146618
MountainCar-v0#0.6#0.0030714285714285717#0.00025,1.0,0.9987279527633802,0.9971881061085247,-0.0
CartPole-v1#18.62#1.9#0.19#0.35#7.0,1.0,0.6634315494694913,0.8855122353143371,0.027215423421237516
LunarLander-v2#50.0#0.0#0.8999999999999999,0.609360091056457,0.6297509946699499,0.7176073937751036,1.0
MountainCar-v0#0.6#0.005#0.001642857142857143,1.0,1.0,0.9975222422303192,-0.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.001642857142857143,1.0,1.0,0.9961879798687037,-0.0
CartPole-v1#18.62#0.1#0.19#0.95#13.0,0.9560249029956908,1.0,0.6382902551265566,0.4167956575496228
MountainCar-v0#0.20714285714285713#0.0005#0.00025,0.6709010002662306,0.6709010002662306,1.0,0.6678963982809111
CartPole-v1#6.859999999999999#0.1#0.13#0.95#13.0,0.8979226482809557,1.0,0.7958452965619116,0.4688735385089597
CartPole-v1#18.62#1.9#0.13#0.35#13.0,1.0,0.8286143843203023,0.7434635072810216,0.24285493025613428
LunarLander-v2#27.142857142857142#1714.2857142857142#1.5,0.8872345553386588,0.6413656192127717,0.5213838747553728,1.0
MountainCar-v0#0.6#0.0005#0.0030357142857142857,0.0,0.0,0.0,0.0
LunarLander-v2#10.0#1428.5714285714287#1.0999999999999999,0.966122778465125,1.0,0.9235982206549845,0.909459680213956
MountainCar-v0#0.12857142857142856#0.002428571428571429#0.007214285714285715,0.0,0.0,0.0,0.0
CartPole-v1#12.74#1.9#0.13#0.05#19.0,1.0,0.29612453449313575,0.6329483768829236,0.6808810006076241
CartPole-v1#18.62#0.1#0.01#0.35#7.0,1.0,0.9232166377274619,0.3484398567801353,0.49091505586086065
CartPole-v1#18.62#1.3#0.13#0.65#7.0,1.0,0.6665263098896096,0.8454155460964056,0.09554004737525924
MountainCar-v0#0.6#0.0037142857142857147#0.008607142857142858,0.0,0.0,0.0,1.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#7.0,1.0,0.9967328933930395,0.9453567444418258,0.35067153743420537
LunarLander-v2#32.85714285714286#1428.5714285714287#1.7,0.8836414319892715,0.7486813355396014,0.8523751983664914,1.0
MountainCar-v0#0.28571428571428564#0.005#0.0030357142857142857,0.9999482322282706,1.0,0.9976186825004421,0.9972563080983353
CartPole-v1#6.859999999999999#1.3#0.19#0.65#7.0,0.856307053742212,1.0,0.9053125118646117,0.6642129090182813
LunarLander-v2#32.85714285714286#1714.2857142857142#0.3,0.22807686312779524,0.5067559903075675,1.0,0.9766715808518918
MountainCar-v0#0.3642857142857142#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.13#0.35#19.0,1.0,0.7967558655429462,0.6128718475432975,0.3529196325050691
LunarLander-v2#15.714285714285715#571.4285714285714#1.0999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#0.1#0.13#0.95#13.0,1.0,0.648187760239368,0.31292622118354485,0.3122915335458974
CartPole-v1#18.62#1.9#0.19#0.65#7.0,1.0,0.47240055550444326,0.5134198779528801,-0.0
LunarLander-v2#15.714285714285715#1142.857142857143#1.5,-0.0,-0.0,-0.0,1.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.95#1.0,0.2545670682046033,1.0,-0.0,-0.0
MountainCar-v0#0.4428571428571428#0.0037142857142857147#0.00025,1.0,0.997724428262601,0.9971555353282513,0.39996017749459556
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#19.0,1.0,0.5557694528401017,0.5792156467946388,0.2979112048592467
MountainCar-v0#0.05#0.004357142857142858#0.0030357142857142857,1.0,1.0,0.9969839745513475,-0.0
CartPole-v1#0.98#0.1#0.19#0.35#19.0,0.9193637206535068,1.0,0.3787120404568404,0.40047412066601445
LunarLander-v2#21.42857142857143#857.1428571428571#0.5,0.982848663947406,0.9391163616015067,0.8779550975465608,1.0
LunarLander-v2#21.42857142857143#571.4285714285714#0.3,1.0,0.9957948322322809,0.8440513523171804,0.8111358615453517
LunarLander-v2#10.0#571.4285714285714#1.7,-0.0,-0.0,1.0,0.3460850968677703
LunarLander-v2#27.142857142857142#1714.2857142857142#0.3,-0.0,-0.0,1.0,0.9036705486807851
LunarLander-v2#32.85714285714286#857.1428571428571#0.3,-0.0,-0.0,0.9799899158080844,1.0
CartPole-v1#18.62#0.7#0.19#0.05#13.0,1.0,0.3709809451053212,0.5529767795631102,0.5458523874668978
MountainCar-v0#0.6#0.004357142857142858#0.008607142857142858,0.0,0.0,1.0,0.0
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.005821428571428572,-0.0,-0.0,1.0,-0.0
CartPole-v1#12.74#0.1#0.06999999999999999#0.35#7.0,1.0,0.8738100093804488,0.3278427331213453,0.3634003384931662
CartPole-v1#6.859999999999999#1.9#0.01#0.05#7.0,1.0,0.598830835267091,0.9163557804181048,0.4591396037443229
CartPole-v1#12.74#1.9#0.19#0.05#7.0,1.0,0.30306567043660637,0.7471070756229099,0.5726506622349333
CartPole-v1#0.98#1.3#0.13#0.65#13.0,1.0,0.7185315950104462,0.9262616820769235,0.4452713697530024
CartPole-v1#18.62#0.7#0.13#0.05#7.0,1.0,0.2299886993433263,0.7179582622215701,0.9068421743596081
CartPole-v1#6.859999999999999#1.3#0.19#0.65#19.0,1.0,0.7328305957028542,0.7161139456642523,0.223524334120682
LunarLander-v2#32.85714285714286#285.7142857142857#0.7,-0.0,-0.0,-0.0,-0.0
MountainCar-v0#0.5214285714285714#0.004357142857142858#0.007214285714285715,0.0,0.0,0.0,1.0
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.004428571428571429,0.9997434973525262,1.0,0.6519259073781154,0.5578321861964933
CartPole-v1#18.62#1.9#0.13#0.35#19.0,0.810476875583674,0.46931335410402536,1.0,0.2846624301709613
CartPole-v1#18.62#1.3#0.06999999999999999#0.35#7.0,0.885198353400113,0.7834270306804484,1.0,0.12337372792023818
CartPole-v1#12.74#0.7#0.06999999999999999#0.05#1.0,0.31935063118113904,0.08572267754526033,1.0,0.03352784753383826
MountainCar-v0#0.05#0.0030714285714285717#0.005821428571428572,-0.0,-0.0,1.0,-0.0
MountainCar-v0#0.12857142857142856#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9973759322346007,0.23404843016296828
